corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
00126566,012450,한화에어로스페이스,2024,CFS,BS,재고자산,"6,290,309,306,251",,2026-07-09
00126566,012450,한화에어로스페이스,2023,CFS,CIS,매출액,"9,359,005,981,309",원천계정명: 영업수익,2026-07-09
00126566,012450,한화에어로스페이스,2023,CFS,CIS,영업이익,"691,114,682,400",원천계정명: 영업이익(손실),2026-07-09
00126566,012450,한화에어로스페이스,2023,CFS,CF,영업활동현금흐름,"1,390,220,003,982",,2026-07-09
00126566,012450,한화에어로스페이스,2023,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00126566,012450,한화에어로스페이스,2023,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00126566,012450,한화에어로스페이스,2023,CFS,BS,매출채권,"2,270,479,291,859",합산 원천계정: 매출채권및기타채권|장기매출채권및기타채권,2026-07-09
00126566,012450,한화에어로스페이스,2023,CFS,BS,재고자산,"2,868,571,514,248",,2026-07-09
00126566,012450,한화에어로스페이스,2022,CFS,CIS,매출액,"6,539,605,817,572",원천계정명: 매출,2026-07-09
00126566,012450,한화에어로스페이스,2022,CFS,CIS,영업이익,"377,215,126,599",,2026-07-09
00126566,012450,한화에어로스페이스,2022,CFS,CF,영업활동현금흐름,"1,524,327,091,276",,2026-07-09
00126566,012450,한화에어로스페이스,2022,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00126566,012450,한화에어로스페이스,2022,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00126566,012450,한화에어로스페이스,2022,CFS,BS,매출채권,"1,494,012,353,655",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
00126566,012450,한화에어로스페이스,2022,CFS,BS,재고자산,"2,014,204,234,096",,2026-07-09
00126566,012450,한화에어로스페이스,2021,CFS,CIS,매출액,"6,415,087,932,347",원천계정명: 매출,2026-07-09
00126566,012450,한화에어로스페이스,2021,CFS,CIS,영업이익,"383,046,885,903",,2026-07-09
00126566,012450,한화에어로스페이스,2021,CFS,CF,영업활동현금흐름,"990,006,043,035",,2026-07-09
00126566,012450,한화에어로스페이스,2021,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00126566,012450,한화에어로스페이스,2021,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00126566,012450,한화에어로스페이스,2021,CFS,BS,매출채권,"1,083,079,154,383",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
00126566,012450,한화에어로스페이스,2021,CFS,BS,재고자산,"1,604,806,987,748",,2026-07-09
00111704,042660,한화오션,2025,CFS,IS,매출액,"12,783,512,278,323",,2026-07-09
00111704,042660,한화오션,2025,CFS,IS,영업이익,"1,167,590,137,928",원천계정명: 영업이익(손실),2026-07-09
00111704,042660,한화오션,2025,CFS,CF,영업활동현금흐름,"1,314,671,582,302",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00111704,042660,한화오션,2025,CFS,BS,계약자산,"5,506,124,860,394",합산 원천계정: 계약자산|확정계약자산,2026-07-09
00111704,042660,한화오션,2025,CFS,BS,계약부채,"5,213,969,561,792",합산 원천계정: 계약부채|비유동확정계약부채|유동확정계약부채,2026-07-09
00111704,042660,한화오션,2025,CFS,BS,매출채권,"1,062,087,736,102",합산 원천계정: 매출채권및기타채권|장기매출채권및기타채권,2026-07-09
00111704,042660,한화오션,2025,CFS,BS,재고자산,"3,040,398,552,060",,2026-07-09
00111704,042660,한화오션,2024,CFS,IS,매출액,"10,776,004,933,627",,2026-07-09
00111704,042660,한화오션,2024,CFS,IS,영업이익,"237,876,379,317",원천계정명: 영업이익(손실),2026-07-09
00111704,042660,한화오션,2024,CFS,CF,영업활동현금흐름,"-2,904,574,465,563",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00111704,042660,한화오션,2024,CFS,BS,계약자산,"5,024,314,443,314",합산 원천계정: 계약자산|확정계약자산,2026-07-09
00111704,042660,한화오션,2024,CFS,BS,계약부채,"4,315,343,882,051",합산 원천계정: 계약부채|확정계약부채,2026-07-09
00111704,042660,한화오션,2024,CFS,BS,매출채권,"1,161,706,693,007",합산 원천계정: 매출채권및기타채권|장기매출채권및기타채권,2026-07-09
00111704,042660,한화오션,2024,CFS,BS,재고자산,"2,779,695,381,926",,2026-07-09
00111704,042660,한화오션,2023,CFS,IS,매출액,"7,408,312,265,643",,2026-07-09
00111704,042660,한화오션,2023,CFS,IS,영업이익,"-196,498,300,366",원천계정명: 영업손실,2026-07-09
00111704,042660,한화오션,2023,CFS,CF,영업활동현금흐름,"-1,939,155,311,922",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00111704,042660,한화오션,2023,CFS,BS,계약자산,"2,605,060,672,554",합산 원천계정: 계약자산|확정계약자산,2026-07-09
00111704,042660,한화오션,2023,CFS,BS,계약부채,"4,366,249,553,528",합산 원천계정: 계약부채|확정계약부채,2026-07-09
00111704,042660,한화오션,2023,CFS,BS,매출채권,"606,348,853,771",합산 원천계정: 매출채권및기타채권|장기매출채권및기타채권,2026-07-09
00111704,042660,한화오션,2023,CFS,BS,재고자산,"2,890,783,261,031",,2026-07-09
00111704,042660,한화오션,2022,CFS,IS,매출액,"4,860,150,249,534",,2026-07-09
00111704,042660,한화오션,2022,CFS,IS,영업이익,"-1,613,564,533,698",원천계정명: 영업이익(손실),2026-07-09
00111704,042660,한화오션,2022,CFS,CF,영업활동현금흐름,"-1,065,432,625,974",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00111704,042660,한화오션,2022,CFS,BS,계약자산,"2,799,438,878,987",합산 원천계정: 계약자산|확정계약자산,2026-07-09
00111704,042660,한화오션,2022,CFS,BS,계약부채,"4,681,665,778,230",합산 원천계정: 계약부채|확정계약부채,2026-07-09
00111704,042660,한화오션,2022,CFS,BS,매출채권,"608,281,393,959",합산 원천계정: 매출채권및기타채권|장기매출채권및기타채권,2026-07-09
00111704,042660,한화오션,2022,CFS,BS,재고자산,"2,202,075,920,366",,2026-07-09
00111704,042660,한화오션,2021,CFS,IS,매출액,"4,486,585,681,366",,2026-07-09
00111704,042660,한화오션,2021,CFS,IS,영업이익,"-1,754,651,375,507",원천계정명: 영업이익(손실),2026-07-09
00111704,042660,한화오션,2021,CFS,CF,영업활동현금흐름,"485,786,909,235",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00111704,042660,한화오션,2021,CFS,BS,계약자산,"2,166,768,454,621",합산 원천계정: 계약자산|확정계약자산,2026-07-09
00111704,042660,한화오션,2021,CFS,BS,계약부채,"2,095,235,322,963",합산 원천계정: 계약부채|확정계약부채,2026-07-09
00111704,042660,한화오션,2021,CFS,BS,매출채권,"449,054,013,912",합산 원천계정: 매출채권및기타채권|장기매출채권및기타채권,2026-07-09
00111704,042660,한화오션,2021,CFS,BS,재고자산,"1,139,095,854,036",,2026-07-09
00302926,064350,현대로템,2025,CFS,CIS,매출액,"5,839,031,553,000",,2026-07-09
00302926,064350,현대로템,2025,CFS,CIS,영업이익,"1,005,640,509,000",원천계정명: 영업손익,2026-07-09
00302926,064350,현대로템,2025,CFS,CF,영업활동현금흐름,"904,313,494,000",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00302926,064350,현대로템,2025,CFS,BS,계약자산,"1,012,942,849,000",,2026-07-09
00302926,064350,현대로템,2025,CFS,BS,계약부채,"3,972,014,070,000",,2026-07-09
00302926,064350,현대로템,2025,CFS,BS,매출채권,"3,484,163,497,000",합산 원천계정: 기타유동채권|비유동매출채권|유동매출채권|장기기타채권,2026-07-09
00302926,064350,현대로템,2025,CFS,BS,재고자산,"502,970,368,000",,2026-07-09
00302926,064350,현대로템,2024,CFS,CIS,매출액,"4,376,597,857,000",,2026-07-09
00302926,064350,현대로템,2024,CFS,CIS,영업이익,"456,565,534,000",원천계정명: 영업손익,2026-07-09
00302926,064350,현대로템,2024,CFS,CF,영업활동현금흐름,"142,463,409,000",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00302926,064350,현대로템,2024,CFS,BS,계약자산,"802,137,829,000",,2026-07-09
00302926,064350,현대로템,2024,CFS,BS,계약부채,"1,794,227,928,000",,2026-07-09
00302926,064350,현대로템,2024,CFS,BS,매출채권,"1,041,008,462,000",합산 원천계정: 기타유동채권|비유동매출채권|유동매출채권|장기기타채권,2026-07-09
00302926,064350,현대로템,2024,CFS,BS,재고자산,"315,635,860,000",,2026-07-09
00302926,064350,현대로템,2023,CFS,CIS,매출액,"3,587,382,453,000",,2026-07-09
00302926,064350,현대로템,2023,CFS,CIS,영업이익,"210,046,594,000",원천계정명: 영업손익,2026-07-09
00302926,064350,현대로템,2023,CFS,CF,영업활동현금흐름,"734,191,933,000",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00302926,064350,현대로템,2023,CFS,BS,계약자산,"1,191,078,031,000",,2026-07-09
00302926,064350,현대로템,2023,CFS,BS,계약부채,"1,624,842,673,000",,2026-07-09
00302926,064350,현대로템,2023,CFS,BS,매출채권,"401,409,285,000",합산 원천계정: 매출채권|장기매출채권,2026-07-09
00302926,064350,현대로템,2023,CFS,BS,재고자산,"268,698,882,000",,2026-07-09
00302926,064350,현대로템,2022,CFS,CIS,매출액,"3,163,343,615,000",,2026-07-09
00302926,064350,현대로템,2022,CFS,CIS,영업이익,"147,486,669,000",원천계정명: 영업손익,2026-07-09
00302926,064350,현대로템,2022,CFS,CF,영업활동현금흐름,"716,229,388,000",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00302926,064350,현대로템,2022,CFS,BS,계약자산,"1,413,886,339,000",,2026-07-09
00302926,064350,현대로템,2022,CFS,BS,계약부채,"1,216,058,839,000",,2026-07-09
00302926,064350,현대로템,2022,CFS,BS,매출채권,"421,592,998,000",합산 원천계정: 기타채권|매출채권|장기기타금융자산|장기매출채권,2026-07-09
00302926,064350,현대로템,2022,CFS,BS,재고자산,"235,504,483,000",,2026-07-09
00302926,064350,현대로템,2021,CFS,CIS,매출액,"2,872,511,952,000",,2026-07-09
00302926,064350,현대로템,2021,CFS,CIS,영업이익,"80,217,965,000",원천계정명: 영업손익,2026-07-09
00302926,064350,현대로템,2021,CFS,CF,영업활동현금흐름,"-62,713,815,000",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00302926,064350,현대로템,2021,CFS,BS,계약자산,"1,421,107,720,000",,2026-07-09
00302926,064350,현대로템,2021,CFS,BS,계약부채,"900,194,038,000",,2026-07-09
00302926,064350,현대로템,2021,CFS,BS,매출채권,"391,116,192,000",합산 원천계정: 기타채권|매출채권|장기기타금융자산|장기매출채권,2026-07-09
00302926,064350,현대로템,2021,CFS,BS,재고자산,"262,147,020,000",,2026-07-09
00106623,011210,현대위아,2025,CFS,CIS,매출액,"8,481,561,000,000",,2026-07-09
00106623,011210,현대위아,2025,CFS,CIS,영업이익,"204,413,000,000",,2026-07-09
00106623,011210,현대위아,2025,CFS,CF,영업활동현금흐름,"404,129,000,000",,2026-07-09
00106623,011210,현대위아,2025,CFS,BS,계약자산,"65,687,000,000",원천계정명: 미청구공사,2026-07-09
00106623,011210,현대위아,2025,CFS,BS,계약부채,"310,443,000,000",원천계정명: 계약부채(초과청구공사),2026-07-09
00106623,011210,현대위아,2025,CFS,BS,매출채권,"1,508,669,000,000",합산 원천계정: 대여금및기타채권|매출채권|비유동 대여금 및 수취채권|비유동매출채권,2026-07-09
00106623,011210,현대위아,2025,CFS,BS,재고자산,"589,934,000,000",,2026-07-09
00106623,011210,현대위아,2024,CFS,CIS,매출액,"8,180,886,000,000",,2026-07-09
00106623,011210,현대위아,2024,CFS,CIS,영업이익,"218,810,000,000",,2026-07-09
00106623,011210,현대위아,2024,CFS,CF,영업활동현금흐름,"591,988,000,000",,2026-07-09
00106623,011210,현대위아,2024,CFS,BS,계약자산,"74,212,000,000",원천계정명: 미청구공사,2026-07-09
00106623,011210,현대위아,2024,CFS,BS,계약부채,"249,948,000,000",원천계정명: 계약부채(초과청구공사),2026-07-09
00106623,011210,현대위아,2024,CFS,BS,매출채권,"1,577,756,000,000",합산 원천계정: 대여금및기타채권|매출채권|비유동 대여금 및 수취채권|비유동매출채권,2026-07-09
00106623,011210,현대위아,2024,CFS,BS,재고자산,"680,536,000,000",,2026-07-09
00106623,011210,현대위아,2023,CFS,CIS,매출액,"8,590,316,000,000",,2026-07-09
00106623,011210,현대위아,2023,CFS,CIS,영업이익,"229,216,000,000",원천계정명: 영업이익(손실),2026-07-09
00106623,011210,현대위아,2023,CFS,CF,영업활동현금흐름,"468,142,000,000",,2026-07-09
00106623,011210,현대위아,2023,CFS,BS,계약자산,"93,282,000,000",,2026-07-09
00106623,011210,현대위아,2023,CFS,BS,계약부채,"239,594,000,000",원천계정명: 초과청구공사,2026-07-09
00106623,011210,현대위아,2023,CFS,BS,매출채권,"1,653,618,000,000",합산 원천계정: 대여금및기타채권|매출채권|비유동 대여금 및 수취채권|비유동매출채권,2026-07-09
00106623,011210,현대위아,2023,CFS,BS,재고자산,"794,528,000,000",,2026-07-09
00106623,011210,현대위아,2022,CFS,CIS,매출액,"8,207,614,000,000",,2026-07-09
00106623,011210,현대위아,2022,CFS,CIS,영업이익,"212,115,000,000",원천계정명: 영업이익(손실),2026-07-09
00106623,011210,현대위아,2022,CFS,CF,영업활동현금흐름,"423,981,000,000",,2026-07-09
00106623,011210,현대위아,2022,CFS,BS,계약자산,"40,602,000,000",원천계정명: 미청구공사,2026-07-09
00106623,011210,현대위아,2022,CFS,BS,계약부채,"98,056,000,000",원천계정명: 초과청구공사,2026-07-09
00106623,011210,현대위아,2022,CFS,BS,매출채권,"1,704,217,000,000",합산 원천계정: 매출채권|비유동대여금및기타채권|비유동매출채권,2026-07-09
00106623,011210,현대위아,2022,CFS,BS,재고자산,"810,220,000,000",,2026-07-09
00106623,011210,현대위아,2021,CFS,CIS,매출액,"7,527,739,000,000",,2026-07-09
00106623,011210,현대위아,2021,CFS,CIS,영업이익,"102,725,000,000",원천계정명: 영업이익(손실),2026-07-09
00106623,011210,현대위아,2021,CFS,CF,영업활동현금흐름,"290,279,000,000",,2026-07-09
00106623,011210,현대위아,2021,CFS,BS,계약자산,"48,102,000,000",원천계정명: 미청구공사,2026-07-09
00106623,011210,현대위아,2021,CFS,BS,계약부채,"79,912,000,000",원천계정명: 초과청구공사,2026-07-09
00106623,011210,현대위아,2021,CFS,BS,매출채권,"1,551,480,000,000",합산 원천계정: 매출채권|비유동대여금및기타채권|비유동매출채권,2026-07-09
00106623,011210,현대위아,2021,CFS,BS,재고자산,"815,022,000,000",,2026-07-09
00111421,005870,휴니드테크놀러지스,2025,OFS,CIS,매출액,"137,185,901,827",,2026-07-09
00111421,005870,휴니드테크놀러지스,2025,OFS,CIS,영업이익,"-12,032,815,348",,2026-07-09
00111421,005870,휴니드테크놀러지스,2025,OFS,CF,영업활동현금흐름,"-36,417,942,208",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00111421,005870,휴니드테크놀러지스,2025,,,계약자산,,"표준 매칭 없음, 유사계정: 계약부채",2026-07-09
00111421,005870,휴니드테크놀러지스,2025,OFS,BS,계약부채,"29,771,132,862",,2026-07-09
00111421,005870,휴니드테크놀러지스,2025,OFS,BS,매출채권,"102,630,842,836",원천계정명: 매출채권및상각후원가측정금융자산,2026-07-09
00111421,005870,휴니드테크놀러지스,2025,OFS,BS,재고자산,"92,190,985,791",,2026-07-09
00111421,005870,휴니드테크놀러지스,2024,OFS,CIS,매출액,"230,800,588,043",,2026-07-09
00111421,005870,휴니드테크놀러지스,2024,OFS,CIS,영업이익,"9,134,041,295",원천계정명: 영업이익(손실),2026-07-09
00111421,005870,휴니드테크놀러지스,2024,OFS,CF,영업활동현금흐름,"-34,453,382,119",,2026-07-09
00111421,005870,휴니드테크놀러지스,2024,,,계약자산,,"표준 매칭 없음, 유사계정: 계약부채",2026-07-09
00111421,005870,휴니드테크놀러지스,2024,OFS,BS,계약부채,"51,438,448,220",,2026-07-09
00111421,005870,휴니드테크놀러지스,2024,OFS,BS,매출채권,"37,769,732,207",원천계정명: 매출채권및상각후원가측정금융자산,2026-07-09
00111421,005870,휴니드테크놀러지스,2024,OFS,BS,재고자산,"95,541,477,373",원천계정명: 유동재고자산,2026-07-09
